onset	duration	stim	cond	RT	resp	cresp	acc
29.018	0.349992515	REFORMER	lure	n/a	n/a	n/a	1
29.368	0.516662205	IVORY	lure	n/a	n/a	n/a	1
29.885	0.449993541	WRECKER	lure	n/a	n/a	n/a	1
30.335	0.366658225	DOWNPOUR	lure	n/a	n/a	n/a	1
30.702	0.416663347	PERIOD	lure	n/a	n/a	n/a	1
31.118	0.499994013	CHICK	lure	n/a	n/a	n/a	1
31.618	0.366663478	WRESTLER	lure	n/a	n/a	n/a	1
31.985	0.649989043	CABARET	lure	n/a	n/a	n/a	1
32.635	0.583322503	BATCH	lure	n/a	n/a	n/a	1
33.218	0.416664633	TABLESPOON	lure	n/a	n/a	n/a	1
33.635	0.616655236	ROAD	short	n/a	n/a	n/a	1
34.252	0.316662176	SCHOLAR	lure	n/a	n/a	n/a	1
34.568	0.733330267	WHEAT	lure	n/a	n/a	n/a	1
35.302	0.333322518	REMARRIAGE	lure	n/a	n/a	n/a	1
35.635	0.38332817	KNOCKER	lure	n/a	n/a	n/a	1
36.018	0.516659382	PASTRAMI	lure	n/a	n/a	n/a	1
36.535	0.74999379	PIGSKIN	lure	n/a	n/a	n/a	1
37.285	0.366657598	SMOOTHIE	lure	n/a	n/a	n/a	1
37.652	0.416667375	GRATITUDE	lure	n/a	n/a	n/a	1
38.068	0.666656493	PRESIDENT	lure	n/a	n/a	n/a	1
38.735	0.754201625	BUMBLEBEE	lure	n/a	n/a	n/a	1
39.489	0.312446934	VERACITY	lure	n/a	n/a	n/a	1
39.802	0.466660757	RADISH	lure	n/a	n/a	n/a	1
40.268	0.533326055	FEEDER	lure	n/a	n/a	n/a	1
40.802	0.566661188	SURGERY	lure	n/a	n/a	n/a	1
41.368	0.483324578	ASYLUM	lure	n/a	n/a	n/a	1
41.852	2.016644832	DIRT	long	n/a	n/a	n/a	1
43.868	0.549988573	BLENDER	lure	n/a	n/a	n/a	1
44.418	0.766661237	LEVITATION	lure	n/a	n/a	n/a	1
45.185	0.483324194	CARVER	lure	n/a	n/a	n/a	1
45.668	0.733318575	REPRISAL	lure	n/a	n/a	n/a	1
46.402	0.736354698	SIMULATOR	lure	n/a	n/a	n/a	1
47.138	0.380296623	WITCH	lure	n/a	n/a	n/a	1
47.518	0.34999522	ANIMALISM	lure	n/a	n/a	n/a	1
47.868	0.449997854	CEREMONY	lure	n/a	n/a	n/a	1
48.318	0.599990982	TRIBESMEN	lure	n/a	n/a	n/a	1
48.918	0.349996268	SPIRIT	lure	n/a	n/a	n/a	1
49.268	0.399992494	MOTHER	lure	n/a	n/a	n/a	1
49.668	0.383333195	SKULLCAP	lure	n/a	n/a	n/a	1
50.052	0.64999192	CARD	short	n/a	n/a	n/a	1
50.702	0.649983718	TRIVIA	lure	n/a	n/a	n/a	1
51.352	0.59999444	DISRESPECT	lure	n/a	n/a	n/a	1
51.952	0.316662473	COURTESY	lure	n/a	n/a	n/a	1
52.268	0.65243092	SALTER	lure	n/a	n/a	n/a	1
52.921	0.58088704	PERVERSITY	lure	n/a	n/a	n/a	1
53.501	0.733324138	BANKER	lure	n/a	n/a	n/a	1
54.235	0.433324859	MEDAL	lure	n/a	n/a	n/a	1
54.668	0.550035273	FINGERTIP	lure	n/a	n/a	n/a	1
55.218	0.669765154	TORQUE	lure	n/a	n/a	n/a	1
55.888	0.580176681	WREATH	lure	n/a	n/a	n/a	1
56.468	0.399991322	SCARFACE	lure	n/a	n/a	n/a	1
56.868	0.583324607	MAINSTAY	lure	n/a	n/a	n/a	1
57.451	0.533328926	SHOESTRING	lure	n/a	n/a	n/a	1
57.985	0.616656827	MUZZLE	short	n/a	n/a	n/a	1
58.601	0.316666328	ACTIVATION	lure	n/a	n/a	n/a	1
58.918	0.599988835	VODKA	lure	n/a	n/a	n/a	1
59.518	0.699989374	COBWEB	lure	n/a	n/a	n/a	1
60.218	0.44999655	GRATUITY	lure	n/a	n/a	n/a	1
60.668	0.499996834	GULLET	lure	n/a	n/a	n/a	1
61.168	0.683321932	BACKSTROKE	lure	n/a	n/a	n/a	1
61.851	0.516697266	ACORN	lure	n/a	n/a	n/a	1
62.368	0.4666237	INVESTMENT	lure	n/a	n/a	n/a	1
62.835	0.399994407	PATIO	lure	n/a	n/a	n/a	1
63.235	0.549992361	RETAIL	lure	n/a	n/a	n/a	1
63.785	0.38332512	TYPHOON	lure	n/a	n/a	n/a	1
64.168	0.650945379	INSANITY	lure	n/a	n/a	n/a	1
64.819	0.565707482	SOBRIETY	lure	n/a	n/a	n/a	1
65.385	0.316659281	MACKEREL	lure	n/a	n/a	n/a	1
65.701	1.016654472	BANANA	fruit	673	2	2	1
66.718	0.416661899	STONEWORK	lure	n/a	n/a	n/a	1
67.135	0.399994406	JOURNEYMAN	lure	n/a	n/a	n/a	1
67.535	0.533325448	REACTOR	lure	n/a	n/a	n/a	1
68.068	0.649989589	PISTON	lure	n/a	n/a	n/a	1
68.718	0.399998224	PULLEY	lure	n/a	n/a	n/a	1
69.118	0.433324518	THORN	lure	n/a	n/a	n/a	1
69.551	0.649990256	HEARTTHROB	lure	n/a	n/a	n/a	1
70.201	0.666658665	COMMODITY	lure	n/a	n/a	n/a	1
70.868	0.499994357	PENMANSHIP	lure	n/a	n/a	n/a	1
71.368	0.366663776	MARBLE	lure	n/a	n/a	n/a	1
71.735	0.716652205	MOOD	lure	n/a	n/a	n/a	1
72.451	0.48333061	ASCENSION	lure	n/a	n/a	n/a	1
72.935	0.633323456	FUNFAIR	lure	n/a	n/a	n/a	1
73.568	0.366701101	STOCKMAN	lure	n/a	n/a	n/a	1
73.935	0.621155177	WALLET	short	n/a	n/a	n/a	1
74.556	0.32879098	FOLLICLE	lure	n/a	n/a	n/a	1
74.885	0.566657728	CORRELATE	lure	n/a	n/a	n/a	1
75.451	0.666661702	NEWSCASTER	lure	n/a	n/a	n/a	1
76.118	0.433388411	SOFTENER	lure	n/a	n/a	n/a	1
76.551	0.48326309	AMAZEMENT	lure	n/a	n/a	n/a	1
77.035	0.549996982	DEMON	lure	n/a	n/a	n/a	1
77.584	0.583321563	MUSTACHE	lure	n/a	n/a	n/a	1
78.168	0.599992884	ALLERGY	lure	n/a	n/a	n/a	1
78.768	0.566658121	FUNERAL	lure	n/a	n/a	n/a	1
79.334	0.566661488	PROPORTION	lure	n/a	n/a	n/a	1
79.901	0.533368758	CROSSOVER	lure	n/a	n/a	n/a	1
80.435	0.483281923	STIGMA	lure	n/a	n/a	n/a	1
80.918	0.516702799	CENTERLINE	lure	n/a	n/a	n/a	1
81.434	0.633285067	VANITY	lure	n/a	n/a	n/a	1
82.068	1.016651614	NECTARINE	fruit	n/a	n/a	2	0
83.084	0.666750903	CORNFIELD	lure	n/a	n/a	n/a	1
83.751	0.56656217	SNOWFALL	lure	n/a	n/a	n/a	1
84.318	0.349998956	LOCKOUT	lure	n/a	n/a	n/a	1
84.668	0.450043535	IMMUNITY	lure	n/a	n/a	n/a	1
85.118	0.433274573	VIRILITY	lure	n/a	n/a	n/a	1
85.551	0.566661431	HIERARCHY	lure	n/a	n/a	n/a	1
86.118	0.716656594	SYRUP	lure	n/a	n/a	n/a	1
86.834	0.399999789	GLOBE	lure	n/a	n/a	n/a	1
87.234	0.666652375	LOCKSMITH	lure	n/a	n/a	n/a	1
87.901	0.54999273	TOWNSMAN	lure	n/a	n/a	n/a	1
88.451	0.74998804	STALEMATE	lure	n/a	n/a	n/a	1
89.201	0.4833713	PRESIDENCY	lure	n/a	n/a	n/a	1
89.684	0.349951736	HOORAY	lure	n/a	n/a	n/a	1
90.034	0.700252202	BEAK	lure	n/a	n/a	n/a	1
90.735	1.016390758	GRAPEFRUIT	fruit	680	2	2	1
91.751	0.550021243	REDWOOD	lure	n/a	n/a	n/a	1
92.301	0.616629048	WARSHIP	lure	n/a	n/a	n/a	1
92.918	0.516666082	FAME	lure	n/a	n/a	n/a	1
93.434	0.34999162	PROCESSOR	lure	n/a	n/a	n/a	1
93.784	0.719203198	BELLHOP	lure	n/a	n/a	n/a	1
94.503	0.730831785	DEPOSITORY	lure	n/a	n/a	n/a	1
95.234	0.666602894	WHALE	lure	n/a	n/a	n/a	1
95.901	0.499991314	PAWNBROKER	lure	n/a	n/a	n/a	1
96.401	0.699996755	NOMAD	lure	n/a	n/a	n/a	1
97.101	0.535917013	LYRICISM	lure	n/a	n/a	n/a	1
97.637	0.497397173	COVERALL	lure	n/a	n/a	n/a	1
98.134	0.549991338	BICYCLIST	lure	n/a	n/a	n/a	1
98.684	2.016645628	ELBOW	long	n/a	n/a	n/a	1
100.701	0.433322167	PALETTE	lure	n/a	n/a	n/a	1
101.134	0.649994147	BLIMP	lure	n/a	n/a	n/a	1
101.784	0.433327459	FIXATION	lure	n/a	n/a	n/a	1
102.217	0.533323684	CADDY	lure	n/a	n/a	n/a	1
102.751	0.499992074	SUMMERTIME	lure	n/a	n/a	n/a	1
103.251	0.516688742	BROOM	lure	n/a	n/a	n/a	1
103.768	0.716673215	MARSH	lure	n/a	n/a	n/a	1
104.484	0.466618646	INSOMNIA	lure	n/a	n/a	n/a	1
104.951	0.566658043	COMMUNISM	lure	n/a	n/a	n/a	1
105.517	0.383366213	GRANITE	lure	n/a	n/a	n/a	1
105.901	0.383291554	GOVERNMENT	lure	n/a	n/a	n/a	1
106.284	0.516660477	PILL	lure	n/a	n/a	n/a	1
106.801	1.0500417	KIWI	fruit	678	2	2	1
107.851	0.483271994	HEARER	lure	n/a	n/a	n/a	1
108.334	0.333322819	Un/aEST	lure	n/a	n/a	n/a	1
108.667	0.466715801	TUMMY	lure	n/a	n/a	n/a	1
109.134	0.4832757	PLAYGROUND	lure	n/a	n/a	n/a	1
109.617	0.683321494	SHOWMEN	lure	n/a	n/a	n/a	1
110.301	0.483328958	DECEPTION	lure	n/a	n/a	n/a	1
110.784	0.399990848	RESIDENT	lure	n/a	n/a	n/a	1
111.184	0.383327998	FINALE	lure	n/a	n/a	n/a	1
111.567	0.63337831	TRICKSTER	lure	n/a	n/a	n/a	1
112.201	0.666609208	BROOMSTICK	lure	n/a	n/a	n/a	1
112.867	0.733320624	VIBRATION	lure	n/a	n/a	n/a	1
113.601	0.699990109	GUNNER	lure	n/a	n/a	n/a	1
114.301	0.53332666	CAMOMILE	lure	n/a	n/a	n/a	1
114.834	0.449998169	SORCERER	lure	n/a	n/a	n/a	1
115.284	2.016638228	DOME	long	n/a	n/a	n/a	1
117.301	0.416660281	CROSSBAR	lure	n/a	n/a	n/a	1
117.717	0.349996676	CREATION	lure	n/a	n/a	n/a	1
118.067	0.583369301	SAUNA	lure	n/a	n/a	n/a	1
118.651	0.583282029	COHESION	lure	n/a	n/a	n/a	1
119.234	0.600054781	MARKSMAN	lure	n/a	n/a	n/a	1
119.834	0.366599089	MAILMAN	lure	n/a	n/a	n/a	1
120.201	0.366655099	DEBAUCHERY	lure	n/a	n/a	n/a	1
120.567	0.666659422	LUGGAGE	lure	n/a	n/a	n/a	1
121.234	0.649991153	DIVERGENCE	lure	n/a	n/a	n/a	1
121.884	0.433332301	BREATH	lure	n/a	n/a	n/a	1
122.317	0.650038727	ISLE	lure	n/a	n/a	n/a	1
122.967	0.566659264	OSTEOPATHY	lure	n/a	n/a	n/a	1
123.534	0.616609594	COLUMN	short	n/a	n/a	n/a	1
124.151	0.316657015	RUT	lure	n/a	n/a	n/a	1
124.467	0.483329992	FOOD	lure	n/a	n/a	n/a	1
124.951	0.649987842	DECEIT	lure	n/a	n/a	n/a	1
125.601	0.549998883	BRAWN	lure	n/a	n/a	n/a	1
126.151	0.733321251	OPENER	lure	n/a	n/a	n/a	1
126.884	0.416660577	MILDEW	lure	n/a	n/a	n/a	1
127.3	0.54999377	TIBIA	lure	n/a	n/a	n/a	1
127.85	0.666657631	PLAYBACK	lure	n/a	n/a	n/a	1
128.517	0.683319656	BEET	lure	n/a	n/a	n/a	1
129.2	0.61666128	HAIRDO	lure	n/a	n/a	n/a	1
129.817	0.684690462	PREACHER	lure	n/a	n/a	n/a	1
130.502	0.781958379	SUNTAN	lure	n/a	n/a	n/a	1
131.284	0.666652837	HUNTER	lure	n/a	n/a	n/a	1
131.95	0.61666261	COUNCIL	short	n/a	n/a	n/a	1
132.567	0.666653918	HEARSAY	lure	n/a	n/a	n/a	1
133.234	0.383334207	LATITUDE	lure	n/a	n/a	n/a	1
133.617	0.549987629	WINDJAMMER	lure	n/a	n/a	n/a	1
134.167	0.583324134	COWBOY	lure	n/a	n/a	n/a	1
134.75	0.39999848	MODIFIER	lure	n/a	n/a	n/a	1
135.15	0.733325322	SCORCHER	lure	n/a	n/a	n/a	1
135.884	0.553976126	DEPORTMENT	lure	n/a	n/a	n/a	1
136.438	0.629395093	PAYMENT	lure	n/a	n/a	n/a	1
137.067	0.599932419	GAL	lure	n/a	n/a	n/a	1
137.667	0.533327336	APPRAISAL	lure	n/a	n/a	n/a	1
138.2	0.600029638	INIQUITY	lure	n/a	n/a	n/a	1
138.8	0.633337857	STATISTIC	lure	n/a	n/a	n/a	1
139.434	0.418897655	MOTIVATION	lure	n/a	n/a	n/a	1
139.853	0.647702057	WILDFIRE	lure	n/a	n/a	n/a	1
140.5	2.016644579	JAIL	long	n/a	n/a	n/a	1
142.517	0.719993651	DEMERIT	lure	n/a	n/a	n/a	1
143.237	0.313375689	CARTEL	lure	n/a	n/a	n/a	1
143.55	0.449944654	DUET	lure	n/a	n/a	n/a	1
144	0.71665195	CLARITY	lure	n/a	n/a	n/a	1
144.717	0.43332666	TON	lure	n/a	n/a	n/a	1
145.15	0.616658179	TRACKER	lure	n/a	n/a	n/a	1
145.767	0.616659199	BEDSPREAD	lure	n/a	n/a	n/a	1
146.384	0.616658108	HABITATION	lure	n/a	n/a	n/a	1
147	0.583324938	GLACIER	lure	n/a	n/a	n/a	1
147.584	0.716657484	DISCLAIMER	lure	n/a	n/a	n/a	1
148.3	0.516711147	BOWEL	lure	n/a	n/a	n/a	1
148.817	1.016606165	PLUM	fruit	n/a	n/a	2	0
149.834	0.549991604	HASTE	lure	n/a	n/a	n/a	1
150.384	0.683319925	MONGOOSE	lure	n/a	n/a	n/a	1
151.067	0.666659853	MATRIX	lure	n/a	n/a	n/a	1
151.733	0.566708293	FINALIST	lure	n/a	n/a	n/a	1
152.3	0.684778656	SOJOURNER	lure	n/a	n/a	n/a	1
152.985	0.39853843	VAPOR	lure	n/a	n/a	n/a	1
153.384	0.616609361	CASSETTE	lure	n/a	n/a	n/a	1
154	0.349994349	HALL	lure	n/a	n/a	n/a	1
154.35	0.349995259	VINEGAR	lure	n/a	n/a	n/a	1
154.7	0.766662965	SACCHARIN	lure	n/a	n/a	n/a	1
155.467	0.783320844	TEAMSTER	lure	n/a	n/a	n/a	1
156.25	0.699992571	GRANDAD	lure	n/a	n/a	n/a	1
156.95	0.683320318	SACRAMENT	lure	n/a	n/a	n/a	1
157.633	0.616659838	HAMMER	short	n/a	n/a	n/a	1
158.25	0.566656616	STAKEOUT	lure	n/a	n/a	n/a	1
158.817	0.716660884	RELIANCE	lure	n/a	n/a	n/a	1
159.533	0.733321803	NUMERATION	lure	n/a	n/a	n/a	1
160.267	0.583321661	ARTERY	lure	n/a	n/a	n/a	1
160.85	0.583331814	SURCHARGE	lure	n/a	n/a	n/a	1
161.433	0.416654802	GENIE	lure	n/a	n/a	n/a	1
161.85	0.383331275	TEA	lure	n/a	n/a	n/a	1
162.233	0.416657577	NYLON	lure	n/a	n/a	n/a	1
162.65	0.39999517	BOOKSHELF	lure	n/a	n/a	n/a	1
163.05	0.733325011	BLOKE	lure	n/a	n/a	n/a	1
163.783	0.333330746	HYSTERIA	lure	n/a	n/a	n/a	1
164.117	0.666658817	NUANCE	lure	n/a	n/a	n/a	1
164.783	0.749989785	PLASMA	lure	n/a	n/a	n/a	1
165.533	0.399989453	POTTERY	lure	n/a	n/a	n/a	1
165.933	2.016646703	SPONGE	long	n/a	n/a	n/a	1
167.95	0.566651915	PIXIE	lure	n/a	n/a	n/a	1
168.517	0.599995336	INHABITANT	lure	n/a	n/a	n/a	1
169.117	0.699991085	FOYER	lure	n/a	n/a	n/a	1
169.817	0.699992711	JERSEY	lure	n/a	n/a	n/a	1
170.517	0.619263696	SWINGER	lure	n/a	n/a	n/a	1
171.136	0.514054509	TERRIER	lure	n/a	n/a	n/a	1
171.65	0.533324316	CHIMNEY	lure	n/a	n/a	n/a	1
172.183	0.516657437	FELICITY	lure	n/a	n/a	n/a	1
172.7	0.649988775	MARLIN	lure	n/a	n/a	n/a	1
173.35	0.500045109	PREPAYMENT	lure	n/a	n/a	n/a	1
173.85	0.616611384	SMOCK	lure	n/a	n/a	n/a	1
174.467	2.049970866	FRONTIER	long	n/a	n/a	n/a	1
176.516	0.599988479	GURU	lure	n/a	n/a	n/a	1
177.116	0.549994629	RAILHEAD	lure	n/a	n/a	n/a	1
177.666	0.533328273	WETTER	lure	n/a	n/a	n/a	1
178.2	0.749986261	DOC	lure	n/a	n/a	n/a	1
178.95	0.466664784	PROBATE	lure	n/a	n/a	n/a	1
179.416	0.349990342	DAISY	lure	n/a	n/a	n/a	1
179.766	0.499993368	WAISTBAND	lure	n/a	n/a	n/a	1
180.266	0.316662102	CALORIE	lure	n/a	n/a	n/a	1
180.583	0.500330487	PIZZA	lure	n/a	n/a	n/a	1
181.083	0.516325714	POOCH	lure	n/a	n/a	n/a	1
181.6	0.483323734	CORNCOB	lure	n/a	n/a	n/a	1
182.083	0.533325916	RIVERBED	lure	n/a	n/a	n/a	1
182.616	0.616664932	TIMBER	short	n/a	n/a	n/a	1
183.233	0.752689858	EARTHWORM	lure	n/a	n/a	n/a	1
183.986	0.663951758	MAGISTRATE	lure	n/a	n/a	n/a	1
184.65	0.633328904	PARENTHOOD	lure	n/a	n/a	n/a	1
185.283	0.649986541	BUN	lure	n/a	n/a	n/a	1
185.933	0.53332592	MOCKERY	lure	n/a	n/a	n/a	1
186.466	0.583327808	CASHMERE	lure	n/a	n/a	n/a	1
187.05	0.783324797	FIREMEN	lure	n/a	n/a	n/a	1
187.833	0.383326237	LANDFALL	lure	n/a	n/a	n/a	1
188.216	0.733327036	LOYALTY	lure	n/a	n/a	n/a	1
188.95	0.433328022	DARTBOARD	lure	n/a	n/a	n/a	1
189.383	0.466653685	TIGER	lure	n/a	n/a	n/a	1
189.85	0.516659952	PARAPHRASE	lure	n/a	n/a	n/a	1
190.366	0.516659796	PACESETTER	lure	n/a	n/a	n/a	1
190.883	0.616664702	ROOT	short	n/a	n/a	n/a	1
191.5	0.53374452	TRAPEZE	lure	n/a	n/a	n/a	1
192.033	0.399569684	FAIRGROUND	lure	n/a	n/a	n/a	1
192.433	0.749995362	MAIDENHEAD	lure	n/a	n/a	n/a	1
193.183	0.333328314	FARMSTEAD	lure	n/a	n/a	n/a	1
193.516	0.733325011	PARCEL	lure	n/a	n/a	n/a	1
194.25	0.616656119	ALLEYWAY	lure	n/a	n/a	n/a	1
194.866	0.733319982	SCRUPLE	lure	n/a	n/a	n/a	1
195.6	0.550041703	INDIGENCE	lure	n/a	n/a	n/a	1
196.15	0.566609629	JAR	lure	n/a	n/a	n/a	1
196.716	0.33338057	BOOKCASE	lure	n/a	n/a	n/a	1
197.05	0.735663417	LUCIDITY	lure	n/a	n/a	n/a	1
197.785	0.564268515	PROFUSION	lure	n/a	n/a	n/a	1
198.35	0.649993604	HAIRPIN	lure	n/a	n/a	n/a	1
199	2.016642561	DITCH	long	n/a	n/a	n/a	1
201.016	0.599984769	SMASHER	lure	n/a	n/a	n/a	1
201.616	0.633327277	APOTHECARY	lure	n/a	n/a	n/a	1
202.249	0.533328257	RECOVERY	lure	n/a	n/a	n/a	1
202.783	0.683319341	CINEMA	lure	n/a	n/a	n/a	1
203.466	0.486813553	INNING	lure	n/a	n/a	n/a	1
203.953	0.496512409	CORONER	lure	n/a	n/a	n/a	1
204.449	0.416657853	LIVESTOCK	lure	n/a	n/a	n/a	1
204.866	0.499996821	MALLARD	lure	n/a	n/a	n/a	1
205.366	0.450051093	SALESLADY	lure	n/a	n/a	n/a	1
205.816	0.483263126	POSTSCRIPT	lure	n/a	n/a	n/a	1
206.299	0.466660699	URETHRA	lure	n/a	n/a	n/a	1
206.766	2.016645609	CURB	long	n/a	n/a	n/a	1
208.783	0.749983852	PARKA	lure	n/a	n/a	n/a	1
209.533	0.616701842	CRUDE	lure	n/a	n/a	n/a	1
210.149	0.616615574	PHARMACIST	lure	n/a	n/a	n/a	1
210.766	0.716700351	CHOICE	lure	n/a	n/a	n/a	1
211.483	0.683285881	ADOPTION	lure	n/a	n/a	n/a	1
212.166	0.549989935	ARBITRATOR	lure	n/a	n/a	n/a	1
212.716	0.633325376	AUDITORIUM	lure	n/a	n/a	n/a	1
213.349	0.46665814	VISITOR	lure	n/a	n/a	n/a	1
213.816	0.366663175	COLORATION	lure	n/a	n/a	n/a	1
214.183	0.516659955	MISFORTUNE	lure	n/a	n/a	n/a	1
214.699	0.59998833	YEARBOOK	lure	n/a	n/a	n/a	1
215.299	1.016658942	MULBERRY	fruit	675	2	2	1
216.316	0.487128148	OBJECTION	lure	n/a	n/a	n/a	1
216.803	0.462859257	TURBINE	lure	n/a	n/a	n/a	1
217.266	0.749987538	NIGHTSHADE	lure	n/a	n/a	n/a	1
218.016	0.499989585	HYENA	lure	n/a	n/a	n/a	1
218.516	0.799993292	PASTOR	lure	n/a	n/a	n/a	1
219.316	0.383325517	HANDBAG	lure	n/a	n/a	n/a	1
219.699	0.383330221	JUNIPER	lure	n/a	n/a	n/a	1
220.083	0.699993098	GALLUP	lure	n/a	n/a	n/a	1
220.783	0.533324522	CAPE	lure	n/a	n/a	n/a	1
221.316	0.716652005	EMPLOYMENT	lure	n/a	n/a	n/a	1
222.033	0.699990732	GLYCEROL	lure	n/a	n/a	n/a	1
222.733	0.716794019	BEAUTICIAN	lure	n/a	n/a	n/a	1
223.449	0.333191673	BARROW	lure	n/a	n/a	n/a	1
223.783	0.333328922	OREGANO	lure	n/a	n/a	n/a	1
224.116	0.433331358	SHORTCAKE	lure	n/a	n/a	n/a	1
224.549	0.449990386	DOWNING	lure	n/a	n/a	n/a	1
224.999	0.583325036	GRADER	lure	n/a	n/a	n/a	1
225.582	0.699997511	PARSLEY	lure	n/a	n/a	n/a	1
226.282	0.583318473	POT	lure	n/a	n/a	n/a	1
226.866	n/a	BOTANIST	lure	n/a	n/a	n/a	1
238.033	0.583059665	CANOE	lure	n/a	n/a	n/a	1
238.616	0.466663469	BRIDGEWORK	lure	n/a	n/a	n/a	1
239.082	0.399993302	NOBLEMAN	lure	n/a	n/a	n/a	1
239.482	0.59999331	ROADSTER	lure	n/a	n/a	n/a	1
240.082	0.74999293	PROVINCE	lure	n/a	n/a	n/a	1
240.832	0.583321004	MUDSLINGER	lure	n/a	n/a	n/a	1
241.416	0.616659124	HESITATION	lure	n/a	n/a	n/a	1
242.032	2.016640759	FRONTIER	long	n/a	n/a	n/a	1
244.049	0.399996901	RADIANCE	lure	n/a	n/a	n/a	1
244.449	0.500076893	SOLOIST	lure	n/a	n/a	n/a	1
244.949	0.733239803	SACHET	lure	n/a	n/a	n/a	1
245.682	0.683320038	SEAMANSHIP	lure	n/a	n/a	n/a	1
246.366	0.433331213	SKETCHBOOK	lure	n/a	n/a	n/a	1
246.799	0.716656142	BASKETWORK	lure	n/a	n/a	n/a	1
247.516	0.649988951	DESK	lure	n/a	n/a	n/a	1
248.166	0.666654901	MOUSETRAP	lure	n/a	n/a	n/a	1
248.832	0.566703205	SIMPLETON	lure	n/a	n/a	n/a	1
249.399	0.583284551	MUTT	lure	n/a	n/a	n/a	1
249.982	0.466661867	ANATOMY	lure	n/a	n/a	n/a	1
250.449	0.649989393	WALLET	short	n/a	n/a	n/a	1
251.099	0.316665457	CONTINUUM	lure	n/a	n/a	n/a	1
251.415	0.316656307	PARSON	lure	n/a	n/a	n/a	1
251.732	0.51665908	MOTORIST	lure	n/a	n/a	n/a	1
252.249	0.516662493	ADJUSTMENT	lure	n/a	n/a	n/a	1
252.765	0.499996898	WORKHOUSE	lure	n/a	n/a	n/a	1
253.265	0.416658053	STOPOVER	lure	n/a	n/a	n/a	1
253.682	0.516658102	HUMILITY	lure	n/a	n/a	n/a	1
254.199	0.500046539	CHESSBOARD	lure	n/a	n/a	n/a	1
254.699	0.599990697	PRIMER	lure	n/a	n/a	n/a	1
255.299	0.566608858	TEACAKE	lure	n/a	n/a	n/a	1
255.865	0.516660247	AMBITION	lure	n/a	n/a	n/a	1
256.382	0.416656659	SLANDERER	lure	n/a	n/a	n/a	1
256.799	0.533370071	HOBBYHORSE	lure	n/a	n/a	n/a	1
257.332	0.749951737	SALESMEN	lure	n/a	n/a	n/a	1
258.082	0.483322758	GEEZER	lure	n/a	n/a	n/a	1
258.565	1.01717428	CANTELOUPE	fruit	850	2	2	1
259.583	0.716137133	REFUGE	lure	n/a	n/a	n/a	1
260.299	0.483330245	GRAVEL	lure	n/a	n/a	n/a	1
260.782	0.416655496	RAMBLER	lure	n/a	n/a	n/a	1
